client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,render_x,render_y
player_2,358,398,1765481302580,1765481302590,10,11.0,5.693290573087745
player_2,359,399,1765481302638,1765481302647,9,11.0,5.842964773420926
player_2,360,400,1765481302684,1765481302688,4,11.0,5.899497454989392
player_2,361,401,1765481302734,1765481302737,3,11.0,6.436542696954569
player_2,362,402,1765481302788,1765481302789,1,11.0,6.7115098608407395
player_2,363,403,1765481302839,1765481302842,3,11.0,6.852293048750458
player_2,364,404,1765481302892,1765481302893,1,11.0,6.924374040960235
player_2,0,0,1765481302910,1765481302910,0,11.0,6.924374040960235
player_2,0,0,1765481302910,1765481302911,1,11.2,6.9394992327681875
player_2,365,405,1765481302941,1765481302943,2,11.36,6.95159938621455
player_2,366,407,1765481302995,1765481302997,2,11.67232,6.97521888574185
player_2,367,408,1765481303049,1765481303049,0,11.832227839999998,6.987312069499827
player_2,368,409,1765481303096,1765481303096,0,11.914100654079999,7.0
player_2,369,410,1765481303148,1765481303149,1,11.9450244186112,7.0
player_2,370,411,1765481303201,1765481303204,3,11.977482001863148,7.0
player_2,371,412,1765481303252,1765481303253,1,11.98847078495393,7.0
player_2,372,413,1765481303303,1765481303304,1,12.0,7.0
player_2,373,414,1765481303357,1765481303358,1,12.0,7.0
player_2,374,415,1765481303407,1765481303408,1,12.0,7.0
player_2,375,416,1765481303457,1765481303458,1,12.0,7.0
player_2,376,417,1765481303508,1765481303509,1,12.0,7.0
player_2,377,419,1765481303561,1765481303565,4,12.0,6.512
player_2,378,420,1765481303611,1765481303612,1,12.0,6.262143999999999
player_2,379,421,1765481303662,1765481303664,2,12.0,6.134217728
player_2,380,422,1765481303714,1765481303715,1,12.0,6.08589934592
player_2,381,423,1765481303765,1765481303767,2,12.0,6.53198046511104
player_2,382,424,1765481303819,1765481303822,3,12.0,6.760373998136853
player_2,383,426,1765481303871,1765481303875,4,12.0,6.877311487046069
player_2,0,0,1765481303916,1765481303917,1,12.0,6.901849189636855
player_2,0,0,1765481303917,1765481303918,1,12.0,6.901849189636855
player_2,384,427,1765481303927,1765481303929,2,12.0,6.921479351709484
player_2,385,429,1765481303978,1765481303980,2,12.488,6.959797428075256
player_2,386,430,1765481304028,1765481304031,3,12.737855999999999,6.979416283174531
player_2,387,431,1765481304079,1765481304083,4,12.832227839999998,6.9868264212317
player_2,388,432,1765481304130,1765481304131,1,12.914100654079999,7.0
player_2,389,433,1765481304181,1765481304181,0,12.95601953488896,7.0
player_2,390,434,1765481304231,1765481304232,1,12.977482001863148,7.0
player_2,391,435,1765481304282,1765481304283,1,12.98847078495393,7.0
player_2,392,436,1765481304333,1765481304334,1,13.0,7.0
player_2,393,437,1765481304385,1765481304385,0,13.0,7.488
player_2,394,438,1765481304436,1765481304438,2,13.0,7.737856000000001
player_2,395,439,1765481304487,1765481304488,1,13.0,7.865782272
player_2,396,441,1765481304542,1765481304543,1,13.0,7.931280523264
player_2,397,442,1765481304595,1765481304596,1,12.64,7.95601953488896
player_2,398,443,1765481304643,1765481304646,3,12.32768,7.977482001863147
player_2,399,444,1765481304694,1765481304695,1,12.209715200000002,7.985588481192414
player_2,400,445,1765481304745,1765481304749,4,12.107374182400001,8.0
player_2,401,446,1765481304797,1765481304800,3,12.0549755813888,8.488
player_2,402,447,1765481304847,1765481304848,1,12.028147497671066,8.737855999999999
player_2,403,449,1765481304901,1765481304903,2,12.014411518807586,8.865782271999999
player_2,0,0,1765481304919,1765481304920,1,12.01152921504607,8.892625817599999
player_2,0,450,1765481304919,1765481304921,2,12.01152921504607,8.892625817599999
player_2,404,451,1765481304954,1765481304958,4,12.0,8.931280523263998
player_2,405,453,1765481305007,1765481305016,9,12.36,8.95601953488896
player_2,406,454,1765481305057,1765481305058,1,12.67232,8.977482001863148
player_2,407,455,1765481305108,1765481305109,1,12.832227839999998,8.98847078495393
player_2,408,456,1765481305159,1765481305160,1,12.914100654079999,9.0
player_2,409,457,1765481305210,1765481305210,0,12.95601953488896,9.0
player_2,410,458,1765481305261,1765481305262,1,12.977482001863148,9.0
player_2,411,459,1765481305312,1765481305313,1,12.98847078495393,9.0
player_2,412,460,1765481305362,1765481305363,1,13.0,9.0
player_2,413,461,1765481305413,1765481305415,2,13.0,8.512
player_2,414,462,1765481305463,1765481305464,1,13.0,8.262144000000001
player_2,415,463,1765481305515,1765481305516,1,13.0,8.134217728000001
player_2,416,465,1765481305565,1765481305567,2,13.0,8.068719476736002
player_2,417,466,1765481305616,1765481305617,1,13.0,8.035184372088832
player_2,418,467,1765481305667,1765481305669,2,13.36,8.022517998136852
player_2,419,468,1765481305717,1765481305719,2,13.67232,8.01152921504607
player_2,420,469,1765481305768,1765481305770,2,13.832227839999998,8.0
player_2,421,470,1765481305819,1765481305820,1,13.914100654079999,8.0
player_2,422,471,1765481305870,1765481305871,1,13.95601953488896,8.0
player_2,423,473,1765481305924,1765481305925,1,13.971852502328934,8.0
player_2,0,0,1765481305937,1765481305937,0,13.977482001863148,8.0
player_2,0,0,1765481305937,1765481305937,0,13.977482001863148,8.0
player_2,424,474,1765481305976,1765481305977,1,13.985588481192414,8.0
player_2,425,475,1765481306027,1765481306027,0,14.0,8.0
player_2,426,476,1765481306080,1765481306082,2,14.0,8.488
player_2,427,477,1765481306131,1765481306132,1,14.0,8.737855999999999
player_2,428,478,1765481306182,1765481306183,1,14.0,8.865782271999999
player_2,429,479,1765481306232,1765481306232,0,14.0,8.931280523263998
player_2,430,480,1765481306286,1765481306287,1,14.0,8.476815627911167
player_2,431,481,1765481306343,1765481306345,2,14.0,8.195303681192414
player_2,432,482,1765481306394,1765481306396,2,14.0,8.099995484770515
player_2,433,483,1765481306452,1765481306454,2,14.0,8.051197688202503
player_2,434,484,1765481306506,1765481306508,2,14.0,8.032766520449602
player_2,435,486,1765481306557,1765481306557,0,14.0,8.016776458470197
